Time,Depth,Acceleration
465.914903392669,18.2064215224779,-6.17562858874743e-05
466.36724795907,18.2022287266479,-2.10192247415557e-05
466.819592525471,18.1980359159198,-3.8305070948688e-06
467.271937091871,18.1938430903222,-8.0540931846783e-08
467.724281658272,18.1896502489662,-5.7975920702005e-08
468.176626224673,18.1854573899573,-4.52714226871254e-08
468.628970791073,18.1812645102279,-2.88067460313033e-08
469.081315357474,18.1770716190656,-9.8151814755732e-09
469.533659923875,18.1728787279034,1.0052581727943e-08
469.986004490275,18.1686858367411,2.90228823248599e-08
470.438349056676,18.1644929572806,4.54482647995874e-08
470.890693623077,18.160300098498,5.81023244878971e-08
471.343038189477,18.156107257339,7.64676063719098e-08
471.795382755878,18.1519144319222,1.99726216182703e-06
472.247727322279,18.14772162137,1.07061710696309e-05
472.700071888679,18.1435288257215,3.12392877652243e-05
473.15241645508,18.1393360459366,6.8315487720307e-05
473.60476102148,18.1351432839909,0.000127661033670563
474.057105587881,18.1309505429564,0.000213602547140972
474.509450154282,18.1267578117366,0.000325665735590365
474.961794720682,18.1225650805167,0.000457070586006582
475.414139287083,18.1183732701353,0.000595839294185929
475.866483853484,18.1143559444626,0.000726381268581844
476.318828419884,18.1106060488534,0.000832734869584751
476.771172986285,18.1070847946796,0.000904693939119687
477.223517552686,18.1037685700263,0.000936605554625985
477.675862119086,18.1006467976419,0.0009225320084976
478.128206685487,18.0977208762869,0.000857685923885791
478.580551251888,18.0950043236122,0.000738415550327456
479.032895818288,18.0925241104195,0.000563752480056943
479.485240384689,18.090318705576,0.000341759159948684
479.93758495109,18.0882222599948,8.96502786581322e-05
480.38992951749,18.0861258144137,-0.00017047260585638
480.842274083891,18.0840257243174,-0.000415377635491958
481.294618650292,18.081732144392,-0.000624053486489432
481.746963216692,18.0791746095271,-0.000781615040584258
482.199307783093,18.0763906834321,-0.000883458171210755
482.651652349494,18.0734029417938,-0.000929505850507178
483.103996915894,18.0702210447286,-0.000918332722755609
483.556341482295,18.0668427070708,-0.000850716243447508
484.008686048695,18.0632534650878,-0.000727272999146964
484.461030615096,18.0594252564601,-0.000548629660185311
484.913375181497,18.0553232832381,-0.000323695313484565
485.365719747897,18.0511304720471,-7.01777048019147e-05
485.818064314298,18.046937660856,0.000189618195611199
486.270408880699,18.0427529936092,0.000432496801548755
486.722753447099,18.038778739612,0.000637771804187897
487.1750980135,18.03506506401,0.000791191597705891
487.627442579901,18.0315756127525,0.000889008192615474
488.079787146301,18.0282888346645,0.00093375960285501
488.532131712702,18.0251959813798,0.000929274800430294
488.984476279103,18.0223002258458,0.00088131120091707
489.436820845503,18.0196169859565,0.000795237852772731
489.889165411904,18.0171754294001,0.000677751977183783
490.341509978304,18.0150047743774,0.00054206301579242
490.793854544705,18.0129084087675,0.000404524390113726
491.246199111106,18.0108120431576,0.000279472446546155
491.698543677507,18.0087156775476,0.000177141003470943
492.150888243907,18.0066193119377,0.000101799128325417
492.603232810308,18.0045229463278,5.17651445170493e-05
493.055577376708,18.0024265807179,2.18960354390505e-05
493.507921943109,18.000330215108,9.74273717535474e-06
493.96026650951,17.9982338494981,1.6151248349282e-05
494.41261107591,17.9961374838882,4.0308943901384e-05
494.864955642311,17.9940411182783,8.34008611119023e-05
495.317300208712,17.9919447526684,0.000150401065246463
495.769644775112,17.9898483870585,0.000244475227723649
496.221989341513,17.9877520214485,0.00036333475858562
496.674333907914,17.9856556558386,0.00049839815625141
497.126678474314,17.9835816522982,0.000636473676534556
497.579023040715,17.9817457732061,0.000761386391097391
498.031367607116,17.9801639816815,0.000858174258884102
498.483712173516,17.9788023012908,0.000918639009540171
498.936056739917,17.9776411986923,0.000937482151914286
499.388401306318,17.976673735666,0.000908631419247426
499.840745872718,17.975904866312,0.000827898465038732
500.293090439119,17.9753519410396,0.000691973302123671
500.74543500552,17.9750463774849,0.00050182238506063
501.19777957192,17.9750003814697,0.000268739882857405
501.650124138321,17.9750003814697,1.1799429524902e-05
502.102468704721,17.9750003814697,-0.000246197504690237
502.554813271122,17.9749683516743,-0.000482298276609331
503.007157837523,17.9746873264602,-0.000676926995396902
503.459502403923,17.974155310367,-0.000817891153201011
503.911846970324,17.9734051144174,-0.000903500253039133
504.364191536725,17.9724552793829,-0.000936886311484845
504.816536103125,17.9713118447489,-0.000922109033315141
505.268880669526,17.9699689617892,-0.000865199384360793
505.721225235927,17.9684082996093,-0.00077143021387632
506.173569802327,17.9665972932163,-0.000648503845945372
506.625914368728,17.9645352309509,-0.000510951720490409
507.078258935129,17.962438865341,-0.000375043878125571
507.530603501529,17.9603424997311,-0.000254312431571323
507.98294806793,17.9582461324667,-0.000157838737009303
508.435292634331,17.9561497553634,-8.84734738503455e-05
508.887637200731,17.9540533688,-4.34507781897169e-05
509.339981767132,17.9519569739841,-1.64514902728539e-05
509.792326333533,17.9498605715857,1.08180888141771e-06
510.244670899933,17.947764161801,1.92962684757167e-05
510.697015466334,17.9456677443725,4.82472683842888e-05
511.149360032734,17.9435713185633,9.62235054075093e-05
511.601704599135,17.9414748830867,0.000169138412014096
512.054049165536,17.9393784384317,0.000269126998583888
512.506393731936,17.9372819928506,0.000392497049961726
512.958738298337,17.9351855472694,0.000529465262504393
513.411082864738,17.9331454616795,0.000666013834035655
513.863427431138,17.9313703090249,0.000785797048439041
514.315771997539,17.9298402448969,0.000875026728594738
514.76811656394,17.9285247434233,0.000927404624930901
515.22046113034,17.9274072187636,0.000941359496387185
515.672805696741,17.926483418921,0.000916500188434047
516.125150263142,17.9257609926727,0.000853481488617805
516.577494829542,17.925260262866,0.000754760391141856
517.029839395943,17.9250161353254,0.000628623030445855
517.482183962344,17.9250001907349,0.000490279768109114
517.934528528744,17.9250001907349,0.000355824508445156
518.386873095145,17.9250001907349,0.000238222310399835
518.839217661545,17.9250001907349,0.000145719103326375
519.291562227946,17.9250001907349,8.02415024065264e-05
519.743906794347,17.9250001907349,3.83757393403446e-05
520.196251360748,17.9250001907349,1.24362363979249e-05
520.648595927148,17.9250001907349,-1.03930120314225e-05
521.100940493549,17.9250001907349,-4.57859620639376e-05
521.553285059949,17.9250001907349,-0.000108212137469326
522.00562962635,17.9250001907349,-0.000211008738262263
522.457974192751,17.9250001907349,-0.00036487390925598
522.910318759151,17.9250001907349,-0.000572559132243932
523.362663325552,17.9250001907349,-0.000824770432081284
523.815007891953,17.9250001907349,-0.00110047563888431
524.267352458353,17.9248258197616,-0.00137059556106477
524.719697024754,17.9241048252031,-0.00160244994719149
525.172041591155,17.9229047511435,-0.00177043651089699
525.624386157555,17.9212821908691,-0.00186158432264794
526.076730723956,17.9192664768062,-0.00186502968870025
526.529075290357,17.9168625568552,-0.00176948350936283
526.981419856757,17.9140514994226,-0.00156737180688187
527.433764423158,17.9107885905412,-0.00125400343993362
527.886108989558,17.9069992192783,-0.000838076648306769
528.338453555959,17.9028153162467,-0.00034909672880291
528.79079812236,17.8986225050557,0.00017104729352225
529.24314268876,17.8944296938646,0.000675902017595744
529.695487255161,17.8904468390996,0.00112117317792754
530.147831821562,17.8870134856567,0.00147221698510866
530.600176387962,17.8840539375073,0.00171254287700822
531.052520954363,17.881513788187,0.00184391710658132
531.504865520764,17.8793655997637,0.00187362495457621
531.957210087164,17.8776061975462,0.00181116210053781
532.409554653565,17.8762563458357,0.00166843844646022
532.861899219966,17.8753628278063,0.00145670077388104
533.314243786366,17.875002700701,0.00119611924261034
533.766588352767,17.875,0.000918544842922353
534.218932919168,17.875,0.000655245097285495
534.671277485568,17.875,0.000430315694268637
535.123622051969,17.875,0.000257523175890774
535.57596661837,17.875,0.000138008187460128
536.02831118477,17.875,6.32294906691955e-05
536.480655751171,17.875,1.85684004460672e-05
536.933000317572,17.875,-1.4646381347625e-05
537.385344883972,17.875,-5.68516040635225e-05
537.837689450373,17.875,-0.000127192050998541
538.290034016773,17.875,-0.000240783225574609
538.742378583174,17.875,-0.000406984559126955
539.194723149575,17.875,-0.00062605699224209
539.647067715975,17.875,-0.000885780264149722
540.099412282376,17.875,-0.001163101392036
540.551756848777,17.874709573906,-0.00142743596571759
541.004101415177,17.8738746118549,-0.00164646957981071
541.456445981578,17.8725758647929,-0.00179814847396452
541.908790547979,17.8708634458163,-0.00187073361872715
542.361135114379,17.8687610486254,-0.00185263057323987
542.81347968078,17.8662683059339,-0.00173371641499674
543.265824247181,17.8633607519393,-0.00150662030767739
543.718168813581,17.8599873914933,-0.00116840700138462
544.170513379982,17.8560673060299,-0.000732801468206493
544.622857946383,17.8518744948389,-0.000232822809518031
545.075202512783,17.8476816836479,0.000287939339812108
545.527547079184,17.8434896042038,0.000782989398535974
545.979891645585,17.8396312874622,0.00120948471197042
546.432236211985,17.8363105079004,0.00153599956221958
546.884580778386,17.8334487626904,0.00175123538070564
547.336925344787,17.8309980467591,0.00185696761685724
547.789269911187,17.8289365181167,0.0018556436736858
548.241614477588,17.8272663148463,0.00175302498448734
548.693959043988,17.826013773533,0.00155556794865877
549.146303610389,17.8252320336825,0.00126975904776728
549.59864817679,17.8249998092651,0.000915241546386692
550.05099274319,17.8249998092651,0.000525315355848341
550.503337309591,17.8249998092651,0.000136946175351609
550.955681875992,17.8249973876937,-0.000215564238826938
551.408026442392,17.8248082977893,-0.000505672604503013
551.860371008793,17.824353956707,-0.000718997159423834
552.312715575194,17.8236723844502,-0.000855698442279877
552.765060141594,17.8227865423456,-0.000923450020377487
553.217404707995,17.821706431864,-0.000930606220354853
553.669749274395,17.8204300979152,-0.000888072759438925
554.122093840796,17.8189434292107,-0.000805637038351523
554.574438407197,17.8172187699998,-0.000690896122674508
555.026782973598,17.8152197321866,-0.000556331427529055
555.479127539998,17.8131232866054,-0.00041826477387025
555.931472106399,17.8110268410243,-0.000291386109136245
556.3838166728,17.8089303956821,-0.000186416967376787
556.8361612392,17.8068339581352,-0.000108287588741081
557.288505805601,17.8047375305761,-5.5855848849231e-05
557.740850372001,17.8026411116008,-2.38309348549384e-05
558.193194938402,17.8005447003727,-4.30547481143691e-06
558.645539504803,17.7984482965451,1.25707065460308e-05
559.097884071203,17.7963519002266,3.70129111842538e-05
559.550228637604,17.7942555119915,7.79755915056852e-05
560.002573204005,17.7921591329369,0.000142319353838979
560.454917770405,17.7900627642651,0.000233636482689345
560.907262336806,17.7879663986552,0.000350268499448186
561.359606903207,17.7858700330453,0.000484225726945975
561.811951469607,17.7837855299357,0.000622716196116278
562.264296036008,17.7819210006085,0.000749717776773181
562.716640602409,17.7803149641736,0.000849852691709895
563.168985168809,17.778931820263,0.000914090633801152
563.62132973521,17.7777506562507,0.000934313727551759
564.073674301611,17.7767632940209,0.000899071478579055
564.526018868011,17.7759734644437,0.000799291003063018
564.978363434412,17.7753971876516,0.000626564244159702
565.430708000813,17.7750643304933,0.000375324447510671
565.883052567213,17.7749996185303,5.2519380801875e-05
566.335397133614,17.7749996185303,-0.0003212638681401
566.787741700014,17.7749996185303,-0.000715006178956878
567.240086266415,17.7749612292416,-0.00109253527917902
567.692430832816,17.7744556953632,-0.00141760528823473
568.144775399216,17.7734396316551,-0.00166197070167907
568.597119965617,17.771981866538,-0.00181438029707443
569.049464532018,17.7701222111462,-0.00186943432964359
569.501809098418,17.7678752131528,-0.00181954407426726
569.954153664819,17.7652316290694,-0.00166175963758969
570.40649823122,17.762157483348,-0.00139300498044702
570.85884279762,17.7585907876249,-0.00101549319698034
571.311187364021,17.7544995977848,-0.00055124578686342
571.763531930422,17.750306866565,-3.80897739253806e-05
572.215876496822,17.7461141353452,0.000478476489768989
572.668221063223,17.7419778708925,0.000952466874605117
573.120565629624,17.7383319607644,0.00134443326706767
573.572910196024,17.7351903162791,0.0016294542911795
574.025254762425,17.7324864510376,0.00180283708463245
574.477599328825,17.7301825467385,0.00186432112077458
574.929943895226,17.728265855999,0.00181095930280306
575.382288461627,17.7267474093354,0.00164555044525898
575.834633028027,17.7256631361206,0.00136848165430346
576.286977594428,17.7250773084744,0.000983516994881897
576.739322160829,17.7250003814697,0.000514184046744369
577.191666727229,17.7250003814697,-8.42485082756734e-07
577.64401129363,17.7250003814697,-0.000515795441159349
578.096355860031,17.7249224727674,-0.000984918105853816
578.548700426431,17.7243349119651,-0.00136957051792635
579.001044992832,17.7232491507636,-0.00164628749101583
579.453389559233,17.7217293647265,-0.00181245287531345
579.905734125633,17.7198114003787,-0.00187452352249256
580.358078692034,17.7175062122806,-0.00184074621369352
580.810423258435,17.7148009763517,-0.00172323524650141
581.262767824835,17.7116577891878,-0.00153255337406548
581.715112391236,17.7080100640726,-0.00128460568880431
582.167456957637,17.7038728825962,-0.00100891612391205
582.619801524037,17.6996800714051,-0.000737936194638356
583.072146090438,17.6954872602141,-0.000498381333398904
583.524490656838,17.691294449023,-0.000307902826627119
583.976835223239,17.687101637832,-0.000171619420583753
584.42917978964,17.682908826641,-8.35804420549757e-05
584.88152435604,17.6787160154499,-3.08745471548883e-05
585.333868922441,17.6745232042589,3.8038922931152e-06
585.786213488842,17.6703303930678,4.07956150347783e-05
586.238558055242,17.6661375818768,0.000100128209616839
586.690902621643,17.6619447706857,0.00019819250582313
587.143247188044,17.6577519594947,0.000346520674969422
587.595591754444,17.6535591483037,0.000548919264250075
588.047936320845,17.6493663371126,0.000797408975891263
588.500280887246,17.6451735259216,0.00107195290427819
588.952625453646,17.641111399426,0.00134418483149584
589.404970020047,17.6375859922329,0.00158139754978622
589.857314586448,17.6345471946426,0.00175659910627193
590.309659152848,17.6319353671269,0.00185692778398248
590.762003719249,17.6297185507662,0.00187558889265487
591.21434828565,17.6278893593971,0.00180640708833189
591.66669285205,17.626464226723,0.00164621497068578
592.119037418451,17.6254850649882,0.00139498299934307
592.571381984851,17.6250231779142,0.00106466793362627
593.023726551252,17.625,0.000684527655209897
593.476071117653,17.625,0.000291064163682414
593.928415684053,17.625,-7.97793142495212e-05
594.380760250454,17.6249190388326,-0.000397616186597566
594.833104816855,17.6245657716179,-0.000642819274255354
595.285449383255,17.6239719645179,-0.000809600723512638
595.737793949656,17.6231663242675,-0.000902993284201794
596.190138516057,17.622163871538,-0.000927338721153726
596.642483082457,17.6209674106796,-0.00088650653930022
597.094827648858,17.6195678158721,-0.000787237564133033
597.547172215259,17.6179431127622,-0.000632100675332463
597.999516781659,17.6160564480937,-0.000425407854006227
598.45186134806,17.613966145684,-0.000181676359846711
598.904205914461,17.6118697800741,7.82701607561349e-05
599.356550480861,17.6097734144642,0.000331218449632516
599.808895047262,17.6077752171597,0.000554945700745821
600.261239613663,17.6060514409768,0.000731946336816921
600.713584180063,17.6045655344114,0.000853659149542249
601.165928746464,17.6032898892328,0.000918285407061129
601.618273312865,17.6022104349618,0.000920832988961992
602.070617879265,17.601325254304,0.000855277281328698
602.522962445666,17.6006443873663,0.000718409391111497
602.975307012066,17.6001908386775,0.000504833587949708
603.427651578467,17.6000026789086,0.000214497131125333
603.879996144868,17.6000003814697,-0.000138175134078872
604.332340711268,17.6000003814697,-0.000526606556492347
604.784685277669,17.6000003814697,-0.000916480519883439
605.23702984407,17.5997664917512,-0.00127082958132797
605.68937441047,17.5989831227592,-0.00155637744271814
606.141718976871,17.5977291594404,-0.0017535427899464
606.594063543272,17.5960576505268,-0.00186030442629259
607.046408109672,17.5939948532044,-0.00188376680065383
607.498752676073,17.591542830225,-0.00183394171095488
607.951097242474,17.5886796606415,-0.00172227066880639
608.403441808874,17.58535724927,-0.00156372064192813
608.855786375275,17.5814969862404,-0.00138391260123125
609.308130941676,17.5773047319327,-0.00121519789356083
609.760475508076,17.5731118407704,-0.0010826645157514
610.212820074477,17.5689189496082,-0.000998599166318395
610.665164640877,17.564588813004,-0.000960962719341589
611.117509207278,17.5599854383696,-0.000954143924924605
611.569853773679,17.555149287059,-0.000958023039861182
612.022198340079,17.5501058088837,-0.000956994001756957
612.47454290648,17.5448671959336,-0.000940654141855404
612.926887472881,17.5394335941672,-0.000898817898629092
613.379232039281,17.5337931183262,-0.000822859245867059
613.831576605682,17.5279206691244,-0.000713261224108815
614.283921172083,17.5217758518446,-0.000581065928942749
614.736265738483,17.5154867550148,-0.000442433720366278
615.188610304884,17.5091976581851,-0.000312644833447499
615.640954871285,17.5029085613506,-0.000203209656318277
616.093299437685,17.4966194523875,-0.000120215557468857
616.545644004086,17.4903303228171,-6.35123243286757e-05
616.997988570487,17.4840411756693,-2.84401689156012e-05
617.450333136887,17.4777520128051,-1.13500337788365e-05
617.902677703288,17.471462835084,-1.25286770910897e-05
618.355022269689,17.4651736424496,-3.17713853973309e-05
618.807366836089,17.4588844339239,-6.92152262854251e-05
619.25971140249,17.4525952075103,-0.000129043146880921
619.71205596889,17.4463059601583,-0.000215515414486117
620.164400535291,17.4400167033862,-0.000328043981617921
620.616745101692,17.433727446614,-0.000459726594911699
621.069089668092,17.4274367438571,-0.000598502853935156
621.521434234493,17.420966499098,-0.000728731504706784
621.973778800894,17.4142297133999,-0.0008344949336696
622.426123367294,17.4072648622885,-0.000905681938682291
622.878467933695,17.4000952926357,-0.000934481141500318
623.330812500096,17.3927313472855,-0.000909836603816559
623.783157066496,17.3851714012175,-0.000822105758556728
624.235501632897,17.3774016955785,-0.000662857496371179
624.687846199298,17.3693949814055,-0.000425437225752461
625.140190765698,17.3611135462429,-0.000114137290425984
625.592535332099,17.3527279238609,0.000252662124402413
626.0448798985,17.3443423014788,0.000645433233566135
626.4972244649,17.3359659304746,0.0010285739143469
626.949569031301,17.3279855851659,0.0013653319081466
627.401913597702,17.3205314218333,0.00162526277529046
627.854258164102,17.31352893154,0.00179443219912012
628.306602730503,17.3069334869937,0.0018672724104183
628.758947296903,17.3007262339845,0.00183631403381572
629.211291863304,17.29491219602,0.00169782820436773
629.663636429705,17.289520787057,0.00144880803923753
630.115980996105,17.2846086951289,0.00108950535259601
630.568325562506,17.2802430341847,0.00063816325016629
631.020670128907,17.2760503029648,0.000130444136592513
631.473014695307,17.271857571745,-0.000388943261476278
631.925359261708,17.2676456925158,-0.000873633114028763
632.377703828109,17.2630050081118,-0.00128242607784723
632.830048394509,17.2578448648358,-0.00158715120918084
633.28239296091,17.252237357274,-0.00178069215041832
633.734737527311,17.2462250678599,-0.00186824363695346
634.187082093711,17.2398250291899,-0.00185749430959245
634.639426660112,17.2330304415372,-0.00176002523636849
635.091771226513,17.2258099794808,-0.00158654077627591
635.544115792913,17.2181047392565,-0.00135058201769018
635.996460359314,17.2098597534821,-0.00107882158861999
636.448804925715,17.2014741311,-0.000803968699934893
636.901149492115,17.1930885087179,-0.000554562925856073
637.353494058516,17.1847028863358,-0.00035088521901365
637.805838624916,17.1763172639538,-0.000201229586347069
638.258183191317,17.1679316415717,-0.000102038041420625
638.710527757718,17.1595460191896,-4.19352108139194e-05
639.162872324118,17.1511603968075,-4.62762716709769e-06
639.615216890519,17.1427747744254,2.98648315182985e-05
640.06756145692,17.1343891520433,8.19041792227465e-05
640.51990602332,17.1260035296613,0.000168897142514757
640.972250589721,17.1176179072792,0.000303896377794221
641.424595156122,17.1092322848971,0.000493068574492351
641.876939722522,17.100846662515,0.000731600436044452
642.329284288923,17.0924610401329,0.00100211419229359
642.781628855324,17.0841247597979,0.00127808008415237
643.233973421724,17.0762706719905,0.00152710081629477
643.686317988125,17.068923179299,0.00171942262146424
644.138662554526,17.0620149242464,0.00183924171881554
644.591007120926,17.0555073474779,0.00187909400861637
645.043351687327,17.0493870316802,0.00183232903706254
645.495696253727,17.0436643417012,0.00169525304967556
645.948040820128,17.0383744785418,0.00146636669393499
646.400385386529,17.0335808629753,0.00115360424504937
646.852729952929,17.0293024214528,0.000782690454096565
647.30507451933,17.0251096902329,0.000389119199624636
647.757419085731,17.0209169590131,9.46430348144829e-06
648.209763652131,17.0166894593493,-0.000323970671564468
648.662108218532,17.0122104926889,-0.000588512429742692
649.114452784933,17.0074813010922,-0.000774662677676392
649.566797351333,17.0025344016676,-0.000886538519565193
650.019141917734,16.9973880840856,-0.00093241551918212
650.471486484135,16.9920481591607,-0.000920978278843884
650.923831050535,16.9865085490054,-0.000863777525769515
651.376175616936,16.9807506701093,-0.000769363317797816
651.828520183337,16.9747416609095,-0.000646001429051217
652.280864749737,16.9684840694756,-0.000508319386930897
652.733209316138,16.9621948926746,-0.000372570960490489
653.185553882539,16.9559057158737,-0.000252218276130095
653.637898448939,16.9496165390727,-0.000156239915705301
654.09024301534,16.9433273622718,-8.73683210286864e-05
654.54258758174,16.9370381854708,-4.27519439291228e-05
654.994932148141,16.9307490086699,-1.60157401912446e-05
655.447276714542,16.9244598318689,1.43631197216747e-06
655.899621280942,16.918170655068,1.97611006204497e-05
656.351965847343,16.911881478267,4.89975669502491e-05
656.804310413744,16.9055923014661,9.73961881046315e-05
657.256654980144,16.8993031246651,0.000170810570258675
657.708999546545,16.8930139478641,0.00027128234180306
658.161344112946,16.8867247710632,0.00039499911542265
658.613688679346,16.8804355942622,0.00053208227852323
659.066033245747,16.8742063503425,0.000668447707006168
659.518377812148,16.8682435042384,0.000787746540558029
659.970722378548,16.8625249999697,0.000876308387382503
660.423066944949,16.8570206016523,0.000928770490058654
660.87541151135,16.8517139716566,0.000947395403939994
661.32775607775,16.8466010857276,0.000937309656063298
661.780100644151,16.8416898229729,0.000903747502142016
662.232445210552,16.8370007619146,0.00085452216665506
662.684789776952,16.8325691087154,0.000803440858442766
663.137134343353,16.8283621277151,0.000767453184036247
663.589478909753,16.8241692365528,0.000758332333197288
664.041823476154,16.8199763453905,0.000778717916751872
664.494168042555,16.81585841848,0.000822396444107176
664.946512608955,16.8120115631718,0.000874823810670156
665.398857175356,16.8084062833604,0.000919319586195902
665.851201741757,16.8050134575226,0.000945373630009549
666.303546308157,16.8018177079268,0.00095073610934316
666.755890874558,16.7988158993136,0.00093580680109989
667.208235440959,16.7960168190934,0.000900580012215571
667.660580007359,16.7934420626634,0.000850669172722411
668.11292457376,16.7911280366862,0.00080014244877913
668.565269140161,16.7890237541021,0.000765828791227472
669.017613706561,16.7869273884922,0.000758889394984636
669.469958272962,16.7848310228822,0.000781310815405506
669.922302839363,16.7828262346278,0.000826180419294624
670.374647405763,16.7810952926796,0.000878520201054898
670.826991972164,16.7796032041543,0.000921877447085631
671.279336538565,16.7783219534142,0.000941653003418354
671.731681104965,16.7772371171234,0.000919104932397322
672.184025671366,16.7763464478561,0.000833022730814434
672.636370237766,16.7756596446585,0.000665264052943918
673.088714804167,16.7751993271072,0.000400287285379673
673.541059370568,16.7750031107859,3.24799471795256e-05
673.993403936968,16.7749996185303,-0.000424986166260306
674.445748503369,16.7749996185303,-0.000933158859654598
674.89809306977,16.7749996185303,-0.00143702290266365
675.35043763617,16.7746703106314,-0.00188230920412781
675.802782202571,16.773516531386,-0.00222743429872631
676.255126768972,16.771654034987,-0.00245310162742948
676.707471335372,16.7691635986151,-0.00256522220360381
677.159815901773,16.7660856565703,-0.00258605773543609
677.612160468174,16.7624242922075,-0.00254514822966077
678.064505034574,16.7581476550423,-0.00246904527060873
